186755793	0.0
100045342	0.0
17854978	0.0
244073304	0.0
241547099	0.0
20088132	0.0
242175638	0.0
219702448	0.0
246442148	2.0
242635909	0.0
52121362	0.0
37349440	0.0
20363605	0.0
14678436	0.0
109871065	0.0
18785467	2.0
19441776	0.0
45658138	1.11375
95714319	2.25
47809189	1.28571428571
45860457	2.0
251505403	1.57142857143
73741282	0.0
51433856	1.83827160494
104518826	1.0
219369561	0.0
5426712	0.0
37101901	0.0
120404043	0.0
181569264	0.0
184678046	0.0
103057619	0.0
18067324	0.0
18650093	0.0
29331731	0.0
52815944	0.0
70512796	0.0
65535533	0.0
47725854	0.0
19816250	0.0
250812593	0.0
113012535	0.0
106520410	0.0
60403686	0.0
215958503	0.0
85777561	0.0
21915498	0.0
16215821	0.0
126750765	0.0
244250747	0.5
244811156	0.0
39419914	0.0
84256762	0.0
219500576	0.0
201256212	0.0
80407979	0.0
73452506	2.0
236083001	0.0
10196452	0.923076923077
11734542	0.0
108138853	0.0
39087595	0.0
247755350	0.0
114496402	0.0
246230250	0.0
14604158	0.0
99939086	0.0
110749874	0.0
130613237	1.25
111902690	0.0
188256985	0.0
39305122	0.0
250796904	0.0
30863990	0.0
245704002	0.0
47921410	0.0
15163244	0.0
18922769	0.0
62532337	0.0
257837151	0.0
107991131	0.0
63881469	0.0
168805641	0.0
144090338	0.0
217120317	0.0
188361168	0.0
34382731	0.0
116331841	0.0
40877574	0.0
109980164	2.30124777184
54846907	0.0
96706545	0.0
251518981	0.0
17426088	0.0
81536271	0.0
225125240	0.0
246486930	0.22962962963
41892766	0.0
230528747	0.0
246866596	2.33333333333
67535822	0.0
9419072	0.0
59072617	0.0
100157660	0.0
186606966	0.0
43035186	2.14102564103
226640681	11.7
52238555	0.0
7359842	0.0
224986490	0.0
41562583	0.0
16817930	0.0
160545235	0.0
104419052	0.0
22690050	0.0
33948475	0.0
16266764	0.0
15288901	1.75
57287954	0.0
41106058	0.0
30064447	1.0
30549907	1.0
78470249	2.0
55482090	0.0
12978472	0.0
11805932	2.5
232743297	0.0
253483868	0.0
45865770	2.0
57834814	0.0
165815250	0.0
84610200	0.0
49135588	0.0
15049320	0.0
178891180	0.0
37561227	0.0
234535485	2.44017094017
16984304	0.0
243163744	0.0
229157668	0.0
254690267	0.0
90969296	0.0
140381887	0.0
25498272	0.0
78946160	0.0
127656522	0.0
206979633	0.0
142556924	0.0
30220840	0.0
91752320	0.0
21656150	0.0
17265172	0.0
19792064	1.73635452259
250835683	0.0
140879608	0.0
16937380	0.0
8929202	0.0
48383145	0.0
247331822	0.0
102700264	0.0
134515597	0.0
246905998	0.0
189650845	0.0
51319217	0.0
16848176	0.0
227060245	0.0
258866911	5.0
247629360	0.0
145366761	0.0
70186223	0.0
101824385	0.0
32233156	1.25
232708426	0.0
63065243	3.5
110482636	0.0
122043606	0.0
209164683	0.54
211930697	0.0
225722175	10.4
240435663	0.0
195129573	0.0
101686098	0.0
101416781	0.0
155855961	0.0
140112262	0.0
115754870	0.0
98804267	0.0
162804188	0.0
179392705	0.0
58064391	0.0
249775002	0.0
229692318	0.0
238656575	0.0
156689126	0.0
237519969	0.0
21843856	0.0
178371203	0.6
114844022	0.0
218404806	0.0
23815106	0.0
18588107	0.0
39219600	0.0
102111692	0.0
29409786	2.41153846154
14912904	0.0
15067830	0.0
16434490	0.0
59267403	0.0
252598742	1.0
65840480	0.0
234208113	0.0
162343379	0.0
23929799	4.28134360291
18085010	0.0
78559795	0.0
20958510	0.0
37938742	0.0
86110142	0.0
197388640	0.0
58893366	0.0
149062025	0.0
85829818	0.0
125282795	0.0
20430077	0.0
117065732	0.0
86701397	0.0
185369914	0.0
216805665	0.0
44585576	0.0
15151064	0.0
119014370	0.0
20456048	0.0
229132833	3.42307692308
249155033	0.0
18686117	0.0
88638756	0.0
209440231	0.0
54145594	0.125
207981011	0.0
235683308	2.5
75630219	0.0
15954915	0.0
208056970	0.0
18331782	0.0
27499190	0.0
14834716	0.0
64618145	0.0
106144179	0.0
93637575	0.0
41417722	0.0
67005563	0.0
250033664	0.0
61573804	0.0
190581372	0.0
52413488	0.0
57715694	0.0
20885706	0.0
28678713	0.0
244117751	2.82926829268
14956463	0.0
232407459	0.0
17313463	0.166666666667
68025994	2.2
244276587	0.0
196733382	0.0
104544998	0.0
29864168	0.0
98062298	0.0
248442914	0.0
27961554	0.0
162929666	1.05555555556
22344775	0.0
195075854	0.0
23196051	0.0
16065657	0.0
22317687	0.0
88789332	0.0
245466496	0.0
39543444	0.0
102910264	0.0
26847104	0.0
26283491	0.0
175859871	0.0
16086855	0.0
253530203	0.0
174997396	0.0
253633976	0.0
259218578	0.0
14785459	0.0
28658920	0.0
149799335	0.0
96537858	0.0
23390782	0.0
29121244	0.0
94233279	0.0
14198392	0.0
43254628	0.0
32444327	0.0
132511400	0.0
3249	1.02564102564
185461758	0.0
153107102	0.0
16694698	0.0
208197794	0.0
15254807	0.0
773944	4.0
94885717	0.0
257979934	0.0
74717182	0.0
172301912	0.0
106733873	0.0
49358588	0.0
194338479	1.0
14701464	0.0
227057338	0.0
20980093	0.0
193988272	0.0
173691883	1.0
39949251	0.0
139191716	0.0
89479017	0.0
150323121	0.0
129048939	0.0
226556673	0.0
222215253	0.0
4426901	0.0
99642673	0.0
128385656	0.0
234806073	1.95833333333
68457158	0.0
70791233	0.0
43090169	0.0
18563490	1.66666666667
229781017	0.0
134714307	0.0
5175421	0.0
140777970	0.0
18708936	0.0
260393188	0.0
241257869	0.0
40236054	0.0
41909462	0.0
627893	0.0
7784732	0.0
60546955	0.0
49255664	0.0
35454634	0.0
14361155	0.0
248676154	0.0
52811126	0.0
218183775	0.0
63057397	0.0
195249437	0.0
198863728	0.0
62806346	0.0
12005802	0.0
156101112	0.0
21093996	0.0
18505323	0.0
256647284	0.0
224639982	0.0
183003758	0.0
102482482	0.0
25008337	1.74338624339
42964281	0.0
98334372	0.0
18520699	0.0
79601059	0.0
239642736	0.0
123065811	2.0
182205181	0.0
80555259	0.0
117102136	0.715909090909
151621276	0.0
215292728	0.0
228980509	0.0
121453560	0.0
87341939	0.0
169835923	0.0
10221192	0.0
114270537	0.0
131092789	0.0
20148394	0.0
6644082	0.0
237455733	0.966666666667
52434723	0.0
245136459	0.0
231144443	0.0
230509749	0.0
93826002	0.0
195301718	0.0
15620695	0.0
200454078	0.0
253186785	0.0
61825493	0.0
14142921	0.0
26458502	0.0
26142949	0.0
16369563	0.0
237069013	0.0
244888774	0.0
14793105	0.0
60058798	0.0
14465668	0.0
36104673	0.0
250599212	0.0
18728732	0.0
47752232	0.0
28957863	0.0
149135706	0.0
28007818	0.0
218074080	0.0
251974908	0.0
104125552	0.0
15749069	0.0
29691235	0.0
268462664	0.0
222471144	0.0
184219573	0.0
233103018	0.0
14167865	0.0
249182101	0.0
91943514	0.0
225153590	4.5
43115163	0.0
253204716	0.0
245628391	0.0
83342988	0.0
87481203	0.0
131767409	0.0
22475615	0.0
244944749	0.0
244218133	0.0
24922856	0.0
172451848	0.0
92592092	0.0
73854244	0.0
59673707	0.0
107958561	0.0
210702528	0.0
48229652	0.0
153936832	0.0
98174373	0.0
20796099	0.0
231599877	0.0
24106174	0.0
136982977	0.0
152786299	2.25
68533964	0.0
44678044	7.11111111111
15099916	0.0
121728836	0.0
103877923	0.0
16958040	0.0
18967261	1.66666666667
19277037	0.0
193796278	0.0
142608832	4.0
16935292	0.0
123823321	0.0
155432431	0.0
27589515	0.0
44727892	0.397929254783
179035337	0.0
182434734	0.0
126891410	0.0
222266973	0.0
197530709	0.0
66357545	2.16616541353
159834550	0.0
118079298	0.0
75187037	0.0
180344640	0.0
151346178	0.0
245185440	2.0
30113640	0.0
6272912	0.0
56428267	0.0
242374336	0.0
16377639	0.0
19833463	0.0
61773288	0.0
18614397	0.666666666667
114571426	0.0
30887280	0.230769230769
255468960	0.0
176350438	0.0
47918463	0.0
87989699	0.0
268415685	0.0
179556712	0.0
109361452	0.0
78305337	0.0
204965364	0.0
65327554	0.0
243818074	0.0
134928324	0.0
17209415	0.0
174952594	0.0
142114372	0.0
114862548	0.0
142406505	0.0
101829200	0.0
242743748	0.0
59541402	1.2
16528975	0.0
123107239	0.0
68087850	0.0
27081821	0.0
246890766	0.0
45839292	0.0
5392652	0.0
198923709	0.0
55711230	0.0
254210146	1.125
163751017	0.0
187642577	0.0
256922220	0.0
21085550	0.0
217115544	0.0
257009234	16.5
221715205	0.0
46583502	0.0
262528377	0.0
207950470	2.21666666667
40740942	0.0
149463295	0.0
160257799	0.0
19952601	0.0
103604536	0.0
192423680	0.0
14175146	0.0
48116802	0.0
145103255	0.0
630093	0.0
246809674	0.0
111010317	0.833333333333
134538580	0.0
22587869	0.0
120234291	0.0
259755819	0.0
73778006	0.0
20753028	0.666666666667
133425731	2.1196969697
136328731	0.0
168127554	2.0
222938662	0.0
243801041	0.0
180867727	0.0
40599863	0.0
16477823	6.0
24031291	0.0
18285175	0.0
244342578	43.6515151515
36628246	0.0
22216777	0.0
95739852	0.0
85031762	0.0
169635751	0.0
74722489	0.0
56081413	0.0
257549999	0.0
252058576	2.05925925926
234183511	0.0
19374255	0.0
50614606	0.0
169886354	0.0
31673077	0.0
54389413	1.44588744589
45429707	0.0
18918417	0.0
84888010	0.0
84226516	0.0
176061174	0.0
36399412	0.0
175006728	0.0
258973882	0.0
16476536	0.0
20867261	0.0
45246875	0.0
171020121	0.0
14809696	6.25
111878368	0.0
217921989	0.0
139329794	0.0
23303408	0.0
162223663	4.66666666667
29693334	0.0
14292525	0.0
232296433	0.0
75337793	0.0
224782978	0.0
28552108	0.0
84461236	0.0
224737241	0.0
119271825	0.0
16407259	0.0
26105629	0.0
40299491	0.0
86962543	0.0
255604241	0.0
270638717	0.0
40864007	0.0
40861524	0.0
22700903	0.0
92496606	0.0
28347854	0.0
6183492	0.0
17325149	0.0
186534271	0.0
252213738	0.0
194670903	0.0
221385471	0.0
43342916	0.0
255355532	0.0
15776120	0.0
67821637	0.0
129126757	0.0
245372389	0.0
39017582	0.0
83846239	0.0
125801565	0.0
33438398	0.0
32966775	2.83333333333
41100077	0.0
28418385	0.0
69048174	2.78571428571
29953179	0.0
155286747	0.0
15646705	0.0
25450201	0.0
251578284	0.0
244709570	0.0
203774702	0.0
177127489	0.0
66307623	0.0
182045171	0.0
98008008	0.0
150963967	0.0
92553749	0.0
193222209	0.0
21039916	0.0
77314996	0.0
87617959	0.0
17885361	0.0
20097381	3.88324175824
8984352	0.0
131770749	0.0
55240216	0.0
157836092	0.0
193979657	0.0
40082239	0.0
31997610	0.0
106674241	0.0
181100500	0.0
36989818	0.0
65589316	0.0
105918283	0.0
86549144	0.0
21753392	0.0
47885595	0.0
245074517	0.0
243349142	0.0
131245256	0.0
32598295	0.0
228030830	0.0
145799197	0.0
54824275	2.11904761905
175109934	0.0
63796183	0.0
243929169	0.0
139458026	0.0
179958620	0.0
175164391	0.0
25049177	4.28571428571
15955555	0.0
194427342	0.0
184489205	0.0
20654315	0.0
7330392	0.0
245408797	0.0
14241791	0.0
161751701	0.0
39237268	0.0
156055762	0.0
54143243	0.0
247752370	0.0
55641598	0.0
228022681	0.0
88489783	0.0
19201137	1.0
18999492	0.0
18152256	0.0
25520080	0.0
259046178	0.0
12357702	0.0
6855372	0.487306079356
16101324	0.0
153908188	0.0
169823870	0.0
163584673	0.0
14082466	0.0
37319901	0.0
250716040	0.0
21452804	0.0
6658512	0.0
31555525	2.5
131840144	0.0
244742991	0.706896551724
240146730	0.0
254643578	0.0
14394709	0.0
140863478	0.0
17631141	1.84572825024
17845215	0.0
30645659	0.0
202181661	0.0
246608285	0.0
217336697	0.0
10371872	0.0
14797114	0.0
90853907	0.0
129612024	0.0
258034382	0.0
75382826	0.0
242154581	1.0
254342374	0.0
13736892	0.0
109710810	0.0
18504929	0.0
17820759	0.0
14817822	5.0
180854109	0.0
91403510	0.0
21303464	0.0
113048960	0.0
54744689	0.0
7372772	0.0
20043491	0.0
170241050	0.0
174369166	0.0
50924488	0.0
31867806	0.0
164034257	0.0
137785543	0.0
36385040	0.0
209245364	0.0
21328916	2.0
17243582	0.0
153783553	0.0
243067681	0.0
16813249	0.285714285714
100499412	0.0769230769231
48277477	0.0
245929407	0.0
147689857	0.0
249696819	0.0
7356042	0.0
22854057	0.0
89656550	0.0
141876929	0.0
132155954	0.0
243387520	0.0
18559380	0.0
212658234	0.0
252667713	0.0
241700937	0.0
72781580	0.0
56628816	0.0
145558873	0.0
221323888	0.0
14109003	0.0
153992051	2.0
18906552	0.0
56032836	0.385713815681
28977778	0.0
42393680	0.0
184596161	0.0
194008664	0.333333333333
220833018	0.0
94278285	0.0
17730295	2.40476190476
68163492	0.0
225779499	0.0
14631451	0.0
130687068	0.0
204463851	0.0
17721595	0.0
155507813	0.0
19044890	0.0
135649776	0.0
198120646	2.0
198133602	0.0
222341748	0.0
39567291	0.0
192813028	0.0
219399297	0.0
130200428	0.0
39272040	0.0
58028355	0.0
17823045	0.0
47947599	0.0
37947745	0.0
50143875	0.0
245784117	0.0
18400326	0.0
20911015	0.0
34860841	0.0
66160975	0.0
30389211	0.0
59855329	0.0
52817233	0.0
15961262	0.0
78824402	0.0
219877344	0.0
48820390	0.0
228471592	0.0
31659726	0.0
34840113	0.0
16073420	0.0
76311606	0.0
14867787	0.0
37926308	0.0
97464421	0.0
60031778	2.0
22371493	0.0909090909091
18676973	0.0
142693372	2.0
21252473	0.0
254171405	1.0287037037
16223714	0.0
22143466	0.0
73684008	0.0
33263318	0.0
231169269	0.0
89792222	0.0
205159034	0.0
49065236	0.0
7774932	0.0
246340419	0.0
34076997	0.0
248167997	0.0
240380321	0.857142857143
89441010	0.0
41096480	0.0
134852418	0.0
115160371	0.0
2797701	0.0
50115688	0.0
219249275	0.0
148501881	2.25
245082455	0.0
253797582	0.0
152211068	0.0
21766853	0.0
5932762	0.4
21248310	0.0
52090301	0.0
47089214	0.0
14438115	0.0
87439272	0.227205882353
52416439	0.0
253095349	0.0
188711259	0.0
36654295	0.0
16141484	0.0
46983788	0.0
144547217	0.0
145241469	0.0
71276767	0.0
19984116	0.0
120178273	0.0
227515031	0.0
32451372	0.0
246980327	0.0
38130402	0.0
169027672	0.0
162330401	0.0
14276998	0.0
262939299	0.0
30824863	0.0
95493365	0.0
251288730	0.0
43123857	0.0
222196013	0.0
238277172	0.0
44262457	0.0
28031398	0.0
64998218	0.0
11918442	0.0
233557257	0.0
22126610	0.0
156737706	0.0
257206234	0.0
77243253	0.0
190777673	0.0
17680940	0.0
14117349	0.0
26239689	0.0
246772436	0.0
206676472	0.0
123398015	0.0
85941693	0.0
212127385	0.0
255597701	0.0
22818134	0.0
45502546	0.0
110611549	0.0
49999478	3.0
223883555	0.0
81173345	0.0
207961369	0.0
193297926	0.0
242921103	0.0
62625898	2.80464791619
199381045	1.4
33588180	0.0
19869730	0.0
36574343	15.3
256731907	0.0
30846984	0.0
108021761	2.0
82965546	0.0
18036606	0.0
71900927	2.56818181818
21558340	0.0
117735979	0.0
18549254	0.0
133472775	0.0
261372467	0.0
61901428	0.0
245385850	0.0
7386902	0.0
91416107	2.0
22488856	0.0
166215064	0.0
33654011	2.0
53376857	0.0
131971468	0.0
74620173	0.0
41120817	0.0
242715415	0.0
214576873	0.0
81284099	0.0
25291435	0.0
23620032	7.45555555556
177516496	0.0
149575814	2.5
118661962	0.0
15088937	0.0
20350791	0.0
5972162	0.0
57131333	0.0
255013801	0.0
47297435	0.0
127981591	0.0
54616928	0.0
55635005	0.0
5700492	0.0
33222912	0.0
18154573	0.0
22977734	0.0
245892862	0.0
46909164	0.0
15446907	0.0
51048212	5.5
251913996	2.66666666667
116799581	0.0
247640575	0.0
24524441	0.0
126196006	0.0
239864586	0.0
26415786	0.0
231301717	0.0
44050385	0.0
27602160	0.0
17833400	0.0
9167712	0.0
60040622	0.0
48984831	0.0
50856321	0.0
224375988	0.0
34260066	0.0
225796913	0.0
255578052	0.0
17570926	0.0
98580217	0.0
233927228	0.0
21059207	0.0
104108895	0.0
191820268	0.0
238700518	0.0
17808151	0.0
248350801	0.0
204742244	0.0
135172269	0.0
21746427	1.66666666667
21375044	0.0
66619336	0.0
142771871	0.477272727273
49325869	0.0
219047687	0.417027417027
34619653	0.0
1518581	0.0
88650751	0.0
251143119	0.0
136121300	0.0
82453635	0.0
53943010	0.0
244600393	0.0
242191947	0.0
227919298	0.0
30825946	0.0
219213094	0.0
108694117	0.0
86775536	0.0
14953077	0.0
20810375	0.0
177899749	0.0
44113327	0.0
112902058	0.0
19840445	0.0
41672147	0.0
4450291	0.0
245686224	2.0
44501746	0.0
247963674	7.5
222206205	0.0
182738724	0.0
80033723	0.0
73252274	0.0
51496384	0.0
123395077	0.0
24030528	0.0
10870872	0.0
259645963	0.0
50645038	1.34597566193
160343410	0.0
70906442	1.40384615385
69665707	0.0
42301806	0.0
255296863	0.0
117634244	0.0
61111541	0.0
93154712	0.0
259387303	2.0
18058251	0.0
16959013	0.0
9888872	0.0
122040145	0.0
59550796	0.0
244670607	0.0
70008157	0.0
20343732	0.0
34497954	0.0
268987260	1.0
237291250	0.0
231916749	0.0
217362463	0.0
245231982	0.0
26030994	0.0
43416791	0.0
100744773	0.0
146102375	2.0
12250332	0.0
255713335	0.0
249759057	0.0
258675307	0.0
104886597	1.0
177002568	0.0
158679118	0.0
28870409	1.92727272727
250198844	2.41798941799
246131301	0.0
21049197	1.65333333333
132285346	0.0
13407262	0.0
48963266	0.0
170507627	2.0
81905522	0.41746031746
117075126	0.0
200247621	0.0
238653837	0.0
102996136	0.0
114298607	0.0
45972020	0.0
77437860	0.0
166137530	0.0
246209693	0.0
76433118	0.0
179946351	0.0
246591756	12.25
40651211	0.0
127489106	0.541666666667
15254843	0.0
33455380	0.0
24429270	0.0
47200654	0.0
127050602	0.0
214006077	0.0
26457874	0.0
245635169	0.0
28427640	0.0
167311019	0.0
214055102	2.0
18048493	0.0
85038748	0.0
18923196	0.0
109047968	0.0
63687894	6.0
19167941	0.0
256425160	2.0
174534547	0.0
24476393	0.0
30563008	0.0
142075152	0.0
223109474	0.0
14182419	0.0
34939208	0.0
21478415	0.0
98114176	3.0
224654617	0.0
224808382	0.0
25099252	0.0
244257936	1.59269320104
16062343	1.15873015873
241261267	0.0
257913703	0.0
105180580	0.0
75616156	0.0
19833417	0.0
16553897	0.0
239163426	0.0
196525437	3.20535714286
28328090	0.0
58036320	1.85714285714
32588048	0.348510638298
108793733	0.0
92939766	2.48974358974
66118158	0.0
70969378	0.466666666667
12060962	0.0
22318863	0.0
173011075	0.0
159056539	0.0
242777605	0.0
18611256	0.0
34966843	0.0
226244058	0.0
58551635	0.0
16380737	0.0
227843864	0.0
107633302	0.0
253054342	0.0
110618444	0.0
21406106	0.0
144226268	0.0
34349375	0.0
88154277	0.0
67650433	0.0
24324466	2.0
26759834	0.0
88619145	0.0
35436725	0.0
15966133	0.0
205745915	0.0
87416722	0.0
170301799	0.0
103784439	0.0
215025201	0.0
139127931	0.0
72036682	0.0
185517078	0.0
17968862	0.0
230321621	0.0
17811741	0.0
78728798	1.63333333333
167767110	0.0
17235540	0.0
19906816	0.0
42415927	0.0
47655781	0.0
15919943	0.0
24314275	0.0
67145224	0.0
90737617	0.0
109012737	0.0
244184149	0.0
18509503	0.0
142218878	2.77586206897
21998307	0.0
149983830	0.0
45708234	0.0
88436315	0.0
133912110	0.0
189215180	0.0
24999132	0.0
248787903	0.0
163103758	0.0
94537527	0.0
244639002	0.0
34079088	0.0
37278608	0.0
60756131	0.0
55853059	2.16666666667
128857037	0.0
22442981	0.0
227538958	0.0
238341285	0.0
190583452	0.0
263340135	0.0
192988893	0.0
86932669	0.0
246816342	0.0
20998623	2.0
14561752	0.0
96801638	0.0
174537699	0.0
100874499	2.0
16373840	0.0
241637900	0.0
111095456	0.666666666667
240288353	0.0
14027452	0.0
145592158	0.0
253023206	0.0
37759047	0.0
112873516	0.0
15661214	0.0
25058400	0.0
22134083	0.0
176812795	0.0
253762607	0.0
26276106	0.0
19097123	0.0
40065565	0.0
259906844	0.0
135365599	0.0
24744643	0.0
66927021	0.0
212474405	0.0
226457244	0.0
193419294	0.0
36271273	0.0
124735986	0.0
224967068	0.0
23367304	5.81818181818
35158890	1.74334097275
16460275	0.0
18640683	0.0
130845105	0.0
12794772	0.0
14110428	0.0
19732044	0.0
228045026	0.0
251791774	0.0
261237255	0.0
242904866	0.0
171192919	0.0
15080266	0.0
196965482	0.0
14668992	0.0
182109419	0.0
26674265	0.0
227679330	0.0
98222378	0.0
240874668	0.0
121289228	1.5
96535862	0.0
182385284	0.0
236569136	0.333333333333
112047632	0.0
97330158	0.0
116626642	1.82005012531
38447556	0.0
72532708	0.0
242069380	0.0
73657295	0.0
72057880	0.0
238911107	0.0
64559086	0.0
22875500	0.0
73007844	0.0
21958539	0.0
128137969	0.0
243598426	0.0
24741685	0.0
23793085	0.0
263599570	0.0
5885772	0.0
91378907	0.0
38001755	0.0
180856408	0.0
19734677	0.0
18764954	0.9
113835094	0.0
1002351	0.0
19252402	0.0
17344272	0.0
253744029	0.0
41425790	0.0
156223586	0.0
16827688	0.0
265480486	0.0
19489239	0.0
151217226	0.0
31765370	0.0
56382761	0.0
18277626	0.0
217188718	0.0
236918100	0.0
72607085	0.0
38881949	0.0
168753203	0.0
255101774	0.0
21271066	0.0
134163448	0.0
149687211	0.0
21288289	0.0
27376426	0.0
174285494	0.0
218526181	0.0
30515266	0.0
114747672	0.0
115033551	0.0
180439949	0.0
27836222	0.0
214693899	0.0
14922536	0.0
257513106	0.0
254991075	0.0
155376680	0.0
76395357	0.0
176400317	0.0
230291146	0.0
126457011	0.0
36635931	0.0
156418756	0.0
200962013	0.0
19983247	0.0
155312402	1.34204545455
133890848	0.0
193961172	0.0
11929312	0.0
236874776	0.0
195326379	0.0
254742737	0.0
135521041	0.0
19426826	0.0
258465621	0.0
254987622	0.0
19337489	0.0
55205051	0.0
92792007	0.0
49566762	0.0
7457322	0.0
63073329	0.0
232991777	1.25
91100238	0.0
27180557	0.0
217393616	0.0
76032978	0.0
168507862	0.0
39154970	0.0
243263185	0.0
163029733	0.0
42156586	0.0
8281382	0.0
46766209	0.0
148224229	3.0
63371371	2.0
16795445	0.0
243712111	0.0
34342439	0.0
21768907	1.66666666667
219935197	0.0
256889670	0.0
80132196	0.0
238721176	0.6
87396503	0.0
205036846	0.0
20870356	0.0
50015935	0.0
37951918	0.0
69460936	0.0
135819200	0.0
19893079	0.0
48426564	0.0
251052507	3.5
114442543	0.0
44177594	0.0
81749250	0.0
76143932	0.0
102617462	0.0
105814352	2.95522746216
224006934	1.1830369357
18653935	0.0923248053393
43193860	0.0
244866897	0.0
257026661	0.0
114393009	0.0
238363911	5.0
105455733	0.0
17819723	17.8
14582307	0.0
103222217	0.0
18003650	0.0
215739798	0.0
62232464	0.0
139051930	0.0
129210694	0.0
126038431	1.5
92475625	1.875
30935655	0.0
103088305	0.0
16708781	2.0
81630941	0.0
67254014	0.0
246581824	0.0
43535624	0.0
111077532	0.0
220856519	0.0
174814556	0.0
9444972	0.0
23570961	0.0
24593728	0.0
251961166	0.0
48193998	0.0
246148323	0.0
97649873	2.67790262172
104556484	0.0
243371520	0.0
190408654	0.0
20913201	0.0
251762153	0.0
144952958	0.0
123217139	0.0
17595252	0.0
130184425	0.0
44682599	0.0
24964112	0.0
184080919	0.0
54231522	0.0
65266636	0.0
17765114	0.0
270296395	0.0
103969275	0.0
48343181	0.0
238460817	0.0
7377802	0.0
41113737	0.0
215199857	1.779004329
59261605	0.0
50970996	0.0
15206335	0.0
19516505	0.0
22423172	0.0
59365001	0.688888888889
17123476	0.0
151488880	0.0
27639943	0.0
201016146	0.0
99386572	0.0
15533967	0.0
43433353	0.0
96374522	0.0
244873131	0.0
16395007	0.0
132180047	0.0
137784268	0.0
94240249	0.0
257669443	0.0
192464326	0.0
50969839	0.0
67580180	0.0
16661397	0.0
32422915	0.0
37809009	0.0
71362765	0.0
185644452	0.0
23563727	2.0
230215632	0.0
66347933	0.0
246691017	0.0
19162020	0.0
22738664	0.0
168894265	0.0
136303294	0.0
239652696	0.0
212809106	0.0
201250298	0.0
26397475	0.0
208681404	0.0
102688499	0.0
24793068	0.0
187824356	0.0
113961368	0.0
89709932	0.0
114513071	0.0
47671757	0.0
48357731	3.0
19076077	0.0
235434115	0.0
16093403	0.0
105612954	0.0
56726017	0.0
237959787	0.0
85146999	0.0
116316222	0.0
120385035	2.29491274771
73302654	0.0
255093374	0.0
82998105	0.0
136658558	0.0
668833	0.0
127103311	0.0
245617314	1.0
47371494	0.0
180863651	0.0
30851973	0.0
48626147	0.0
117781670	0.0
191962839	0.0
226150906	0.0
38208602	0.0
34268058	0.0
225219337	0.0
96517266	0.0
221644660	3.28571428571
100584354	0.0
88639190	0.0
165885689	0.0
80550061	0.0
1832181	0.0
18406937	0.0
54001505	2.5
50216482	2.0
30831356	0.0
36036569	0.883333333333
103044858	0.0
21071916	0.0
157261736	3.0
212098216	0.0
95365748	0.0
115385418	0.0
15195837	0.666666666667
206591122	0.0
156228271	0.0
65110597	0.0
144460589	0.0
14223632	0.0
93916130	0.0
63083217	0.487878787879
214803650	0.0
21487677	3.0
124495597	0.0
43603639	2.0
211933887	0.0
262032939	0.0
15723281	0.0
15576134	0.0
256164288	0.0
255367237	4.94565217391
48335027	0.0
55184208	0.9
15897414	1.33333333333
6548212	0.0
246619532	0.0
225251135	0.0
33164258	0.0
20979481	0.0
85181202	0.0
244505030	1.0
252226465	1.33333333333
54253318	1.86111111111
260655847	1.08333333333
37040459	0.0
17967037	0.0
27278284	0.0
38083560	0.0
123700497	0.0
210786778	0.0
243231481	0.0
216552524	0.0
18300149	0.0
3419141	5.5
85826830	0.0
10715342	0.0
249526833	0.0
250833448	0.0
137088371	0.0
90369334	0.0
59289456	1.84615384615
190395348	0.0
19194273	0.0
85125562	0.0
30986379	0.0
162092824	0.0
259321902	0.0
19756428	0.0
235673121	0.0
253070806	2.15
186560807	1.16831683168
14138785	0.0
235670161	0.439393939394
24797315	0.0
34979830	4.81060606061
93039283	0.0
254750338	0.0
107206394	0.0
115218545	0.0
29752696	0.0
26515323	0.0
16710949	0.0
68956490	0.0
143367421	0.0
243076528	0.0
171010543	0.0
93923399	0.0
83518576	0.0
103808803	0.0
142318717	0.0
48983320	0.0
31733573	0.0
16338169	0.0
74447083	0.0
35018682	0.0
189990151	0.0
188838811	0.0
227492672	0.0
39029553	2.0
48900101	0.0
245133739	0.0
218156218	0.0
251078129	0.0
15635812	0.0
165849437	0.0
24502112	0.0
28971190	0.0
75121083	0.0
179210801	0.0
253507575	0.0
202638268	0.0
229928804	0.0
84603059	0.0
99091374	0.0
16509055	0.0
212306355	0.0
210988256	0.0
216312500	0.0
254097160	0.0
43561262	0.0
52039344	0.0
96332237	0.0
47464690	0.0
26967665	0.0
121132796	0.0
251558744	0.0
9476932	0.0
235438940	0.0
190163317	0.0
16634672	0.0
19143696	2.8878506341
46746224	0.0
30287191	0.0
111003493	0.0
144477353	3.88888888889
81108228	0.0
252632335	2.33939393939
20925850	0.0
101475685	4.33333333333
107570580	1.56632778929
14564835	0.0
14370819	0.0
224834441	0.0
55612810	0.0
256440860	0.0
205655219	3.0
57416809	2.0
61656018	1.0
34277182	0.0
250777146	1.5
47942908	0.0
53647186	3.0
122114635	0.0
255818346	0.0
249043628	0.0
254599290	7.66666666667
47080487	2.0
244460351	0.0
208177516	3.16666666667
127718579	0.0
258400174	0.0
113902893	0.0
234329643	2.0
210828564	0.0
227080683	0.0
190201625	0.0
25762022	0.0
173744145	0.0
63296328	0.0
72127096	0.0
33388051	0.0
239025813	0.0
259484350	0.0
24227382	0.0
19803365	0.0
21344248	1.0
